date,60_40 portfolio,ml_gb portfolio,ml_rf portfolio,ml_svr portfolio,gan_nn portfolio,gan_lstm portfolio,gan_tcn portfolio
2021-12-14,-0.0007192310966890156,-0.006658067728072844,-0.006391014501946901,-0.005404153651598725,-0.006826471245406688,-0.006555070084964663,-0.006806003213667866
2021-12-15,0.016757329090614115,0.007214990139295994,0.008932193026882442,0.006319702823978749,0.007785990448679478,0.007992771648798217,0.008699134028492797
2021-12-16,-0.016351259647410805,-0.0008142375789779127,-0.0033138078663943527,0.0011955545908945886,0.0009607078343859829,0.0004031756039698511,-0.00021852316620517287
2021-12-17,-0.01176033165208508,-0.0017187409067677979,-0.003204085991306853,-0.004666532426144472,-0.006261192599363368,-0.007185647086057255,-0.006765971009115606
2021-12-20,-0.002241682654734973,-0.00880474637969738,-0.009418346536954137,-0.006468703133839604,-0.009613049638376432,-0.010062942789957093,-0.00980734343959774
2021-12-21,0.02967188239645121,0.016710953064152594,0.01931438328738948,0.015366614824485314,0.015218764975818134,0.017075376215268924,0.015890006436137662
2021-12-22,-0.0020096523638138764,0.0077495425135388485,0.008155931507716025,0.0060916953389460555,0.010093250939119646,0.010743652338122037,0.010103554259407949
2021-12-23,0.013511565524821073,0.007214578771819761,0.00722441355875014,0.007791052155041623,0.00568267905131846,0.0054341379431507115,0.005763107572402169
2021-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,0.005118475906036531,0.0069756854238712425,0.008736203054820094,0.005778819182907048,0.010409764995578974,0.011800759744749716,0.010892261680658398
2021-12-28,-0.0006127552262187537,-0.0018887918312450536,-0.002219373617092906,-0.0007458189985508326,-0.0012470550427059219,-0.0015862076082638083,-0.0012890280613598462
2021-12-29,0.01732949045743083,0.003287902685608185,0.003857224626908023,0.005429079524663089,0.001795409990637076,0.002136098469449103,0.0019281964219315351
2021-12-30,-0.009100018541123935,-0.0024034358625673598,-0.0033999965821775837,-0.003406912463406004,-0.003101270558840113,-0.0040322991029802385,-0.003271831580636638
2021-12-31,-0.0023681423998069976,0.0006205726851171952,-0.0006119479941662715,0.0010066948684208858,-0.0005894310079335563,-0.0014899951196427645,-0.0009314394311270372
2022-01-03,0.03448319269201468,0.004953269576352141,0.006570437271978778,0.006041434274623822,0.0013601888271876248,0.0029203950567718816,0.0020746773465494207
2022-01-04,0.009450227154394674,0.011701785225331584,0.01590098441239653,0.014092613659678233,0.016297046627535273,0.01688110184207579,0.01644580792694189
2022-01-05,-0.002513650308557153,0.003516279992246404,0.01122696909558556,0.008912892546602118,0.011800865327973583,0.012174854104995308,0.011493802954127628
2022-01-06,0.006269575327168979,0.0005168723444287094,0.0031445555070837004,0.0005570333042333501,0.0035225898339154536,0.0053234449683783325,0.0048558312553532105
2022-01-07,0.006866583030496348,0.007469825243778162,0.011969002271930656,0.009566277219374312,0.012555245776567737,0.013078543190987588,0.012906984977335658
2022-01-10,0.001341147344466591,0.00018896723301358798,0.0009331182609593129,-0.0004798381936391681,0.0013608351678716037,0.0013385497221968102,0.0017050832168892228
2022-01-11,-0.0029391379809727974,0.002929536265806912,-0.0004158137110333304,0.0051496366925871066,-0.0019044021236936494,-0.0026806045713958504,-0.0035769136048889316
2022-01-12,-0.003434775964085483,0.0007204470667059072,0.0004382809928228145,0.004616992465583915,-0.0007790484051217322,-0.0009901653856663186,-0.002094317188998909
2022-01-13,-0.011685027586966658,-0.009126410450698851,-0.009194654341478316,-0.010071577028633557,-0.008816401358999412,-0.009344352805054603,-0.008910262755748272
2022-01-14,0.015416423176849693,0.01208678887005278,0.017290767660824845,0.013033537646808802,0.018230013525954554,0.019724249692327972,0.019531778202841344
2022-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-18,0.011902871241928988,0.012504551745330397,0.02420127314235147,0.017612559649471955,0.025706820460156453,0.027626600872665046,0.026958803670393255
2022-01-19,-0.014439884438348396,-0.0028723278600303855,-0.0035596674470422095,0.0011495330871337042,-0.0046530514747868314,-0.006127914036291921,-0.0068753912184587925
2022-01-20,-0.00470917025737546,-0.0013504524940758304,0.0016101242089533463,0.0015746677183041103,0.0015695875273876174,0.0017203750771567312,0.0012013339329958986
2022-01-21,-0.031387798555576114,-0.021438378017014384,-0.024748657928049186,-0.018458088751920947,-0.02634337425322257,-0.027680507719810572,-0.028616986593715865
2022-01-24,-0.0014535379034259905,-0.0004985552518821503,-0.0039850606898665835,-0.004215584003998076,-0.0037257745071956616,-0.004527383739846836,-0.003701352617024689
2022-01-25,0.005193338410658468,0.009717657851602005,0.015977090933400218,0.013457483120292378,0.016545436157027655,0.017266386523537,0.016653622099431786
2022-01-26,0.0154165565569067,0.010280046367442414,0.0175383336224461,0.014041900376638872,0.018053468914393397,0.020387011350603456,0.01938281540133585
2022-01-27,-0.013027003149000259,-0.01518506409715295,-0.015449686745529614,-0.012591064257827241,-0.016409779756173568,-0.015927011680411284,-0.016822284322028754
2022-01-28,0.0071402602762940335,0.0013758322154501547,-0.0029940387631478046,0.0005379838667821093,-0.004092465627633142,-0.0038155427967851187,-0.004218970038265407
2022-01-31,0.010552100277480086,0.007858816774737678,0.004352995711870511,0.00532577520032986,0.004093729921685989,0.004016436681788015,0.00425505007920607
2022-02-01,0.008093604831920877,0.005958617444050435,0.0055614701559904695,0.005896035875089434,0.005497234285116515,0.005684983940274854,0.005508484295713673
2022-02-02,-0.0019020286853865366,0.004995449094634817,0.006052843688072202,0.008778625852106795,0.006502372047581477,0.00812174034109496,0.006819867276522551
2022-02-03,-0.0012193100342679578,-0.010476800999327797,-0.00779982584442847,-0.007056809631994277,-0.006702727799414122,-0.007271261140675228,-0.0058793367731547995
2022-02-04,0.026017152666631887,0.005139373443014531,0.0044372211921162455,0.00412523064222866,0.004224692027396584,0.004207255130399979,0.005585859610138976
2022-02-07,-0.005191201208494314,0.0020038022850234027,0.0029029884164711406,0.0016483015508553214,0.0031205750723016946,0.001847155680718754,0.0021410943414139436
2022-02-08,0.013184852773158555,0.005096830309584573,0.0033954435744793145,0.0009056757942102608,0.0026065644882521653,0.0014173824169804237,0.002360281387443395
2022-02-09,0.0030136866838759687,0.009370554511039764,0.007764092041639373,0.007249022708444108,0.007196590631861769,0.007487630424171856,0.006713421274647461
2022-02-10,0.011314998126795024,-0.004960275996539929,-0.002439577871775494,-0.001330040721616546,-0.0013656511569360456,-0.0016237357349585427,7.990801351561447e-05
2022-02-11,-0.026932610133143776,-0.004955033683199277,-0.001875148314261017,7.288036240763254e-05,-0.000526924111514445,-0.0002540939575238659,-0.0013921885894261552
2022-02-14,0.006752959202888872,0.006882929558059569,0.009653117945885853,0.010644230920508344,0.01069276802439512,0.010311288345364185,0.010876623546423582
2022-02-15,0.01956927462697655,0.003578449152875589,-0.0009755991130330982,-0.004448679889564468,-0.0027609863747370777,-0.003565814094670788,-0.0026149827197174754
2022-02-16,0.0009232880707970464,0.007560460346677696,0.009100757163839077,0.011459474785479908,0.009928076290249097,0.01107900052374345,0.0103316800486978
2022-02-17,-0.02790251952324842,-0.0050657850609237155,0.0003922635446528616,0.00042377630282339435,0.0020779316746983023,-2.4112802389773835e-05,3.353208354806513e-05
2022-02-18,-0.012822592687367726,-0.003843277011697145,-0.0026207643799780957,-0.0015614207771054798,-0.0021236319857961777,-0.0017966038140166788,-0.0024063714101928936
2022-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-22,-0.002258306825545728,0.0019061526389412223,0.004931458642442387,0.009208291836591097,0.006453018682059083,0.008435609853113285,0.00768314015378167
2022-02-23,-0.004011399566427672,-0.0034588947371190903,-0.0001985259550876888,0.0027743479874621953,0.0012805169880852492,0.0021942983561486972,0.0022518000219447164
2022-02-24,0.006582623099416314,0.012297392430252834,0.010646815401076086,0.009519393097410709,0.010084072259740624,0.009916260226459413,0.009501426179718341
2022-02-25,0.016382296098277533,-0.005391141715867159,-0.01220031915809102,-0.017103313056629026,-0.015034323230913327,-0.0160450793023426,-0.015156331782789365
2022-02-28,-0.033412816492693405,0.005184572510981713,0.007133083105938024,0.01035574174104051,0.008197933828370519,0.009937872214615184,0.006861218227824983
2022-03-01,-0.03888524670688882,0.008936135609277114,0.015196847905542954,0.023563867222838635,0.018511774424374246,0.021494821460214152,0.01803382226507385
2022-03-02,0.048209631640615674,0.0379863481472459,0.05299738737752005,0.05029728545474617,0.05588161130908335,0.05740188456280209,0.05791060989577465
2022-03-03,-0.007758464150449138,-0.005011410251611208,-0.006548938241892491,-0.0025852181146873965,-0.0037451408642863986,-0.003925721177212769,-0.00407117552520179
2022-03-04,-0.03167380527111503,-0.015152127820536744,-0.02537270206790615,-0.012972180975285744,-0.02104259372253576,-0.02212879604576485,-0.022985201902807575
2022-03-07,-0.01139568581692528,0.0012867025572843834,0.007338108922742335,0.018152364892313245,0.017052775722462388,0.017729714010883316,0.017436783346949286
2022-03-08,0.02422477834940203,0.024590683014285495,0.03538166814526823,0.03447565737173098,0.03903615244357858,0.04023508236454435,0.04059102697283405
2022-03-09,0.03210760451649807,0.007967776251435322,0.01226644115937495,-0.005650277316459177,0.001919094787388994,0.002353900520531329,0.0032828066041213667
2022-03-10,0.011595623868657753,0.007881735843810524,0.013275452313502219,0.011132514654112032,0.014462291930142273,0.015038013828397414,0.015338168066267614
2022-03-11,-0.008765480027235545,-0.005573955036577883,-0.0036638544257860447,0.001228052577846566,0.0002622698855805727,0.00041324109804946217,0.0002632063307110872
2022-03-14,0.026077185901563972,0.009901033584121595,0.023022651853990536,0.018473949507986337,0.026686660642547037,0.027943378436205465,0.028720369444631525
2022-03-15,0.015822655361758472,0.004845666035031877,0.004853394462864516,-0.0012019559498196563,0.0009299373374774206,0.0008813718503105682,0.001179243389064253
2022-03-16,0.018049058813921166,0.011571250174840803,0.011535847397101198,0.0041136051488098475,0.005512579932298816,0.00553317703995331,0.005756066336589606
2022-03-17,0.0075317049254693975,0.01387808978481445,0.01195854875086969,0.015443039275217181,0.012850270636846921,0.012664509181852582,0.01238858075963461
2022-03-18,-0.0027844561341423754,-0.00446656177219278,-0.009091977952109745,-0.011656440537984501,-0.012856170378435458,-0.013323022442472314,-0.013369719577187522
2022-03-21,0.03453863835755009,0.025893761931653617,0.040191006675965764,0.04241272759629093,0.0480955919588165,0.049440400742344695,0.04988815182781155
2022-03-22,0.017711780316536672,0.01192065328727476,0.015232187729927089,0.012259669113096045,0.014447502445632813,0.014755520479876627,0.014984977770049684
2022-03-23,-0.01679771851722699,-0.007392367710818949,-0.009702842958249601,-0.0009876098500573114,-0.004756085738898155,-0.005027007201030382,-0.0054621462164744
2022-03-24,0.011669782509038962,0.009395244705287489,0.008270466465809019,0.00650496721055979,0.007101911801985354,0.006997523471712883,0.007080131698312754
2022-03-25,0.03273545434237162,0.023046165371073884,0.03430777733303074,0.03232821047780697,0.03766144751494399,0.03871350527004856,0.03918549097147384
2022-03-28,0.0008280999253542586,-0.006835925971323024,-0.008719894800985138,-0.014212765344545577,-0.012239606663571337,-0.012416572054893252,-0.012152939437330463
2022-03-29,-0.00839901061145562,-0.008313972127083664,-0.015081134808898944,-0.021559744346653573,-0.023285066748463534,-0.02386319977489669,-0.0239176825081471
2022-03-30,-0.01151206438686758,-0.005924180136734666,-0.00835561626203202,-0.00041072725916383064,-0.0032063201353089094,-0.003518534487403486,-0.0038435171945488487
2022-03-31,-0.014492776023802384,-0.011401803876030039,-0.012785853959250776,-0.013713260815566577,-0.013564031568947565,-0.013624118975154554,-0.013619434617966079
2022-04-01,0.011470955329182136,0.006658057652614066,0.010230067368792057,0.007525559013386736,0.010194004035870202,0.010591691094103161,0.010678583505150822
2022-04-04,0.010744314333630944,0.010276765940740958,0.01164655317205884,0.011692938702301581,0.012755480020720859,0.012728004872899224,0.012742386504753157
2022-04-05,0.016463380193691562,0.015092922658295128,0.02207406622437009,0.02521209993923603,0.030689956770545482,0.030888187494605243,0.029720921769624355
2022-04-06,0.0030322136121547034,0.00039127039910593145,0.002214352621625371,0.004721121921975213,0.005756104786605523,0.005941347622006119,0.005137671147387516
2022-04-07,0.009463089381437629,0.008153830215772045,0.009349418755365971,0.010234408083588562,0.010681947879628308,0.010753720040782008,0.01044540256800558
2022-04-08,0.008354147722641736,0.010271991323056886,0.013548872790438708,0.013560709538294958,0.016072725068045576,0.016091741433684158,0.015876341365198266
2022-04-11,0.0012170285882621042,0.0049764264846886164,0.008139620256141504,0.00895468723024707,0.011691336441141308,0.011828860272199362,0.011181159681604356
2022-04-12,-0.010707964683214638,0.00133573709596171,0.002299972775682434,-0.003221283432110739,-0.0025562545785605233,-0.002762955531557385,-0.0017978894276990199
2022-04-13,8.783924227548888e-05,0.003429336107502175,0.001965811641856243,-0.0004716392098985732,-0.0009958801506294024,-0.0011714881922226562,-0.00043465732896268063
2022-04-14,0.01597594158366004,0.0165451177192869,0.02238547677841108,0.024749698670841744,0.030066148003517035,0.030186060186409205,0.029326998829797675
2022-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-18,0.005307282174223812,0.009345141072124185,0.012310396235878325,0.010695060144858003,0.012838805449240955,0.01276188329979067,0.012974232247049695
2022-04-19,0.01685728595646757,0.00044624108858131676,-0.0036633665887631506,0.0033653803956775795,0.0008313973001812785,0.0010719606879078837,1.8118952124196452e-05
2022-04-20,-0.011720890930875626,-0.009404414560775376,-0.011295936958606949,-0.013145212054248978,-0.01454854387956769,-0.0146444488469421,-0.014139554980424634
2022-04-21,0.004007490691918339,0.005177967280601138,0.009772007508078448,0.010726734943364619,0.014020011577437602,0.014107300799113652,0.013571581678911603
2022-04-22,-0.016752120512191174,-0.012462740871719042,-0.01024306998589436,-0.010605453229043996,-0.009306561869640958,-0.009214374044930836,-0.00955398106176384
2022-04-25,-0.00973524373494696,-0.016498999181962185,-0.020542231408599777,-0.019310296327520383,-0.021946025003970887,-0.021999698327065564,-0.021754433430897543
2022-04-26,-0.02402378811419626,-0.00943029895134159,-0.005027970824938013,-0.010818531809708024,-0.008212634850657218,-0.008366729583745179,-0.007666677692476298
2022-04-27,0.008743606616869822,0.00661498830271561,0.00857552185086835,0.009457500694031666,0.011425078654306794,0.011386559575097134,0.011324847445582903
2022-04-28,0.02069143162247594,0.009481729784595206,0.006847305619775528,0.010793468732579376,0.00881384837286524,0.00891688460037881,0.008458626066740634
